vibe_x_max,vibe_y_max,vibe_z_max,vibe_clip_total,mag_field_range,bat_volt_min,gps_fix_pct,motor_spread_max,target
8.875234873830074,7.350622218395928,19.338374775367164,0,120.95101513100114,11.613029522813049,98.94749415671555,135.8477329511228,0
26.410849493371657,29.039235758121944,57.62640595930601,41,125.62290098734215,11.507479644413703,99.46361682715224,74.71142399494516,1
11.11974767265044,11.016975935209443,20.559543715166,0,63.04835716455442,12.008062414713462,99.11020958199141,132.15331070080848,0
8.83440005454362,8.828671809141305,15.060062357742787,0,64.31193883725085,9.610013550035372,99.9677114185741,137.15573901902638,3
7.398204525456437,10.9529805052728,11.567951870147345,0,146.41402910999759,11.39144441526664,98.46228889341744,125.11982007898166,0
10.57262228780525,11.222276462448985,15.439406684527402,0,107.0367021647103,11.661152064460559,99.75465545972742,113.02780209986467,0
36.25363616333748,37.0124561637092,42.711067277618106,37,97.01231757117614,11.667282383889109,98.48439567717956,56.401640915308846,1
5.042948218123154,11.484954689112772,10.55783876295385,0,134.14336289090176,11.884476240237323,99.95055775089709,137.59745692362296,0
9.063939600761227,5.358572106052499,19.887798073583294,0,80.57829154691387,12.45099536659114,99.6367130947347,50.62874494291989,0
8.620051229182353,14.450660479187652,10.532294296682426,0,133.85333946630578,12.397899437923128,98.18793040868701,125.99236731310988,0
14.894818150537233,8.818930939067428,13.308337053239027,0,68.45631625771176,11.140626962811256,98.9882457279938,67.36285599257575,0
5.830641855417783,6.049470568245305,23.102944648097697,0,112.58094834924455,11.677356981035341,98.75726307444248,110.85050499951578,0
14.717291293891437,10.583830830047805,12.090736925035412,0,110.2189285303622,11.690051621557066,98.62520882663154,128.61989495641967,0
40.04999704731899,38.11335081482852,39.01967944043889,25,129.51273353944276,11.176149104309307,98.74455303036756,90.91254670085516,1
14.759119377754658,5.6805278220261055,20.747596400982154,0,144.11953402224853,11.43423897679581,98.31330550207807,137.09174184989726,0
7.315861370732824,11.388257340799887,12.104537570007036,0,79.23717911805483,11.960448326633696,98.82554051591775,92.97850618367352,0
6.282101427067168,12.091428117410052,23.644506321803302,0,129.87543377666935,11.175772774892147,98.03154354324013,52.84154730429527,0
14.607714913647497,12.271125511451388,23.421854705168453,0,120.93183024842213,11.21783713407438,98.08764961082555,72.75488975672422,0
5.055579505554243,8.011105107932858,21.483528595253617,0,132.90364738883025,12.321849603877004,99.97077076745474,50.28964088817327,0
8.364769849251665,12.821607300085002,11.70954380326346,0,103.32648720294233,11.031261009070892,99.17395328660521,64.95140152592987,0
6.616564858014737,9.60303827117508,22.719165385567532,0,77.07812775035595,11.978927331970361,98.40487680815832,145.55997512388814,0
30.264697985404325,21.532542136645095,41.8213100821074,43,84.47270579187014,11.984530693498629,99.41801519734804,56.747945933948195,1
12.66604952685188,11.41378450496213,22.256038207922344,0,54.40462151617148,12.009813747745248,99.29478970597303,91.22787626601749,0
10.772756747382958,13.62139121857085,12.86682738575592,0,92.85440952821872,12.07892129430504,98.0924838234338,74.99140230366243,0
21.92722428304617,34.735138951099884,38.725229221320944,16,99.47478886684087,12.21410221184887,98.15001309199506,96.39031570719973,1
10.292929597646362,9.629138617096821,14.415590899596655,0,129.72701667151415,12.143963750518079,98.98369767227165,116.78786493037677,0
9.552350021454227,11.562796846840499,15.407312156221414,0,99.00792176481598,12.214398023747567,98.57301009124993,140.8700088457046,0
11.742624321946105,6.961475233406365,21.774523834455287,0,137.35388000251658,11.117711107851532,98.38903915047467,116.54821423183598,0
34.77945336910733,32.27882980297694,54.11166313156896,17,101.4263455866873,12.287457307458666,99.9584821014978,77.38790061273714,1
23.92068994439689,31.91569132351171,55.18120128008964,3,67.92842028444011,11.04368995880826,99.06463063935007,80.31272821168679,1
5.3754540627886644,8.748676458628244,19.8949648559555,0,70.39628033438912,9.088349028926867,99.24266019024584,96.24233946104317,3
9.012631876692998,13.201274974753014,11.270402797127824,0,126.21179091973379,12.188248328371504,98.11032828781363,107.23294449909031,0
7.530117641463075,13.311963138401506,14.863126132111642,0,80.8847973578936,11.4604545810708,98.25668090525397,129.75528278825686,0
7.792607647728253,14.702725048814562,16.03354069798102,0,57.63134459744098,12.1176592099193,98.30573832207429,149.778842060795,0
10.162994863181648,5.971738782093439,21.973130726223133,0,107.39292246840883,12.0452960523108,99.68034583444158,124.25560903468762,0
11.7553507276705,13.105502481096888,20.453822588936873,0,88.08700960081643,11.902842165852949,98.58441443184708,61.736181707404924,0
10.731272908649288,7.876468751288766,15.526363340001888,0,109.24016736848398,12.55380886388341,98.22240905067616,97.36326873857776,0
9.356936890637304,8.31539859783258,14.688611111941352,0,63.52672220390835,11.577035263832034,99.31410869278794,57.33062941642814,0
12.149168905947288,13.908915109379622,18.926892690037278,0,75.43862393965904,11.336244657893811,98.65572701469794,101.19518825498515,0
22.630011717760205,34.44517355848009,37.73282529009821,3,140.41765490351528,11.346721142462023,99.15691644370489,142.2625701733204,1
8.603876387818657,13.432160157665965,17.95682092770352,0,59.916703552792086,10.498397796842514,99.99423680974756,58.02805835984037,3
7.537443963002067,12.383774051336726,17.465331092271416,0,96.49551024428384,11.009968527683743,98.34427124408012,114.11350950708787,0
13.316401119296952,8.665548590458558,24.291108333829182,0,50.69378352656771,11.675664632215518,99.3612296954516,68.82899793466747,0
28.675571586730065,24.675428981729844,69.01905511099238,15,145.1116173363231,11.387684279786106,99.23506867054284,70.99046356808833,1
6.158176520042925,10.811345528907175,23.884110957997137,0,56.14537080435885,12.022600316793815,98.36084808358365,101.10211473281194,0
8.337558432898104,9.744564507655014,17.237785072596484,0,122.07035873684615,11.66191771089824,98.85333355400827,124.32827231123194,0
13.335646156698175,13.471235617481126,10.636073957510005,0,518.8091169430602,12.430028617222849,99.23158122894698,140.60451012442718,2
10.640083969607282,14.169154533095899,14.423931929515287,0,115.84899764302496,11.85445779361219,99.03541765643487,57.15119503974314,0
12.559930233519793,11.460006551987831,10.3016941024203,0,781.3804181031539,11.132002982628464,99.14973271297625,75.5074014997058,2
6.351345489181382,11.264537485911983,21.430564762418584,0,61.99974421996026,11.77313166100533,98.99477674533078,89.22333401285132,0
10.805527162725676,14.276503669417856,21.136255603174902,0,110.83081971645137,11.246766273565687,98.32607426498352,60.02466834494032,0
5.788955760089737,8.596628182189036,13.617583047898,0,136.3994856942696,11.400380069504388,99.71807632885259,101.31189851595232,0
14.737030008284638,5.667433106365708,17.083561393509708,0,79.84786300131165,12.281863015985552,99.61279119306857,147.88187135931375,0
14.14625831229817,5.836740154867223,24.302575950193614,0,115.36932737119375,11.053807554332435,99.66773212545311,75.26138661967664,0
32.78801264193719,27.52135688987736,58.13177978035654,3,147.63612761210064,11.532506646498833,98.27944190908735,119.67358644681858,1
7.1048039033436154,14.309964019974807,16.757656202908468,0,95.85612152742542,12.257560069510813,98.08250706789445,70.68713438827862,0
22.81724156937124,35.92682958851762,43.554469235295485,18,125.91522992217861,11.66008520124753,99.31336458086668,121.20341788891842,1
5.997412619555545,11.81588292997603,22.70862298230124,0,99.58827354257934,12.335903658404566,98.58643637848944,136.75211363335276,0
36.60441231211894,34.09693459726333,41.25699297581978,30,98.61259584849643,11.15183998483182,99.17027657583237,81.50811724636431,1
22.775572570721394,23.229306756413777,49.74352259454872,10,132.3341511966269,11.042044727919643,99.77169132214371,125.5441711954202,1
12.114045659977894,7.7993720792837165,11.772594211109555,0,61.72168352793884,11.98733935155748,98.21099100302102,59.08703704994734,0
8.80065760245228,8.448617857698554,12.275376870489898,0,96.01609940098687,11.867791034869029,98.90597591843235,97.762833017268,0
13.227489699156271,5.713411535835701,24.833441379025416,0,54.20811585802048,11.97022894090639,99.26404451043476,97.57737266001286,0
8.558077943634213,14.009054000097168,12.561856174858757,0,114.9309891925268,12.038156824811637,99.5527002430159,100.34764498901515,0
9.51525433111059,11.848208136440583,14.85428993570141,0,112.01830311653475,11.541846389994362,98.45287693763393,61.47593244286227,0
9.595768494507265,10.146000890350996,16.27815083215098,0,67.59831081095274,11.990618343247915,98.24035896066609,111.92234415161904,0
5.449382531858057,9.072100033956346,20.051507588029974,0,78.84751237539976,12.221800738771265,99.65601494778358,134.91764321390522,0
12.3483689189076,13.093242702650036,16.424581901702975,0,709.0683690628714,11.358025458163171,98.53596737468276,104.30625146406913,2
9.740339190100958,6.641248279847586,19.150951623004097,0,114.20044737630855,11.05825350595356,98.26971824934242,93.27556917858458,0
11.104651963251065,8.90491836865815,22.548006547771628,0,71.43916473247347,12.346565104203707,98.73626726821826,113.86246855534048,0
5.131164420688715,10.166628929264249,17.73631503853283,0,100.64585575573913,12.426949702027942,99.09855792573366,126.45237641763336,0
11.735649537735366,13.989864671742968,16.22121128819243,0,55.58993065275588,12.071810446123934,98.04604719067474,102.657525952903,0
43.68805751580382,44.90077926729042,41.94790698646857,17,75.81960059248672,11.65428214695295,98.28251635768235,113.88593795820475,1
